Cutoff,Home Team,Away Team,Home Points,Away Points,Joint PMF
2026-03-18,Wake Forest,Navy,58,65,0.00042330021152028554
2026-03-18,Wake Forest,Navy,59,65,0.00045286200331801535
2026-03-18,Wake Forest,Navy,60,65,0.00048167603759913236
2026-03-18,Wake Forest,Navy,61,65,0.0005094341049035393
2026-03-18,Wake Forest,Navy,62,65,0.0005358385272298439
2026-03-18,Wake Forest,Navy,63,65,0.0005606078347897928
2026-03-18,Wake Forest,Navy,64,65,0.0005834819606480721
2026-03-18,Wake Forest,Navy,65,65,0.0006042268245615536
2026-03-18,Wake Forest,Navy,66,65,0.0006226382032357893
2026-03-18,Wake Forest,Navy,67,65,0.0006385448121870086
2026-03-18,Wake Forest,Navy,68,65,0.0006518105531454495
2026-03-18,Wake Forest,Navy,69,65,0.0006623359092622776
2026-03-18,Wake Forest,Navy,70,65,0.0006700584972178618
2026-03-18,Wake Forest,Navy,71,65,0.0006749528097710284
2026-03-18,Wake Forest,Navy,72,65,0.0006770292036409845
2026-03-18,Wake Forest,Navy,73,65,0.0006763322053546136
2026-03-18,Wake Forest,Navy,74,65,0.000672938221532119
2026-03-18,Wake Forest,Navy,75,65,0.0006669527499075739
2026-03-18,Wake Forest,Navy,76,65,0.000658507193241909
2026-03-18,Wake Forest,Navy,77,65,0.0006477553803992451
2026-03-18,Wake Forest,Navy,78,65,0.0006348698975538769
2026-03-18,Wake Forest,Navy,79,65,0.0006200383281856418
2026-03-18,Wake Forest,Navy,80,65,0.0006034594936998556
2026-03-18,Wake Forest,Navy,81,65,0.0005853397776853016
2026-03-18,Wake Forest,Navy,82,65,0.0005658896065194524
2026-03-18,Wake Forest,Navy,83,65,0.0005453201477695282
2026-03-18,Wake Forest,Navy,84,65,0.0005238402760825882
2026-03-18,Wake Forest,Navy,85,65,0.0005016538444538129
2026-03-18,Wake Forest,Navy,86,65,0.00047895728727981107
2026-03-18,Wake Forest,Navy,87,65,0.00045593757075858363
2026-03-18,Wake Forest,Navy,88,65,0.0004327704962373768
2026-03-18,Wake Forest,Navy,89,65,0.0004096193532231476
2026-03-18,Wake Forest,Navy,90,65,0.00038663391107496455
2026-03-18,Wake Forest,Navy,91,65,0.0003639497319622997
2026-03-18,Wake Forest,Navy,92,65,0.00034168778251379613
2026-03-18,Wake Forest,Navy,93,65,0.00031995431766881525
2026-03-18,Wake Forest,Navy,94,65,0.00029884100751693753
2026-03-18,Wake Forest,Navy,95,65,0.0002784252762741772
2026-03-18,Wake Forest,Navy,96,65,0.00025877082189589066
2026-03-18,Wake Forest,Navy,97,65,0.0002399282850315773
2026-03-18,Wake Forest,Navy,98,65,0.00022193603696009728
2026-03-18,Wake Forest,Navy,99,65,0.00020482105767407588
2026-03-18,Wake Forest,Navy,100,65,0.00018859987727481986
2026-03-18,Wake Forest,Navy,101,65,0.00017327955617630047
2026-03-18,Wake Forest,Navy,102,65,0.00015885868218223472
2026-03-18,Wake Forest,Navy,103,65,0.0001453283651952203
2026-03-18,Wake Forest,Navy,104,65,0.00013267321305014223
2026-03-18,Wake Forest,Navy,105,65,0.00012087227466256905
2026-03-18,Wake Forest,Navy,106,65,0.00010989993928268897
2026-03-18,Wake Forest,Navy,107,65,9.972678309985262e-05
2026-03-18,Wake Forest,Navy,108,65,9.032035671198667e-05
2026-03-18,Wake Forest,Navy,109,65,8.164590903673819e-05
2026-03-18,Wake Forest,Navy,110,65,7.366704507633253e-05
2026-03-18,Wake Forest,Navy,111,65,6.634631655377952e-05
2026-03-18,Wake Forest,Navy,112,65,5.9645745810490476e-05
2026-03-18,Wake Forest,Navy,113,65,5.3527284502869455e-05
2026-03-18,Wake Forest,Navy,114,65,4.795320956886057e-05
2026-03-18,Wake Forest,Navy,115,65,4.288645966819051e-05
2026-03-18,Wake Forest,Navy,116,65,3.82909158502468e-05
2026-03-18,Wake Forest,Navy,117,65,3.41316305894063e-05
2026-03-18,Wake Forest,Navy,118,65,3.0375009568316757e-05
2026-03-18,Wake Forest,Navy,119,65,2.69889507052851e-05
2026-03-18,Wake Forest,Navy,120,65,2.3942944930738404e-05
2026-03-18,Wake Forest,Navy,121,65,2.120814313881307e-05
2026-03-18,Wake Forest,Navy,122,65,1.8757393589899174e-05
2026-03-18,Wake Forest,Navy,123,65,1.6565253834293172e-05
2026-03-18,Wake Forest,Navy,124,65,1.4607980980279548e-05
2026-03-18,Wake Forest,Navy,125,65,1.2863503853746977e-05
2026-03-18,Wake Forest,Navy,126,65,1.131138030287075e-05
2026-03-18,Wake Forest,Navy,127,65,9.932742598396213e-06
2026-03-18,Wake Forest,Navy,128,65,8.71023357648444e-06
2026-03-18,Wake Forest,Navy,129,65,7.627935872456224e-06
2026-03-18,Wake Forest,Navy,130,65,6.6712963058274525e-06
2026-03-18,Wake Forest,Navy,0,66,1.9498033841113614e-19
2026-03-18,Wake Forest,Navy,1,66,4.593788931775233e-18
2026-03-18,Wake Forest,Navy,2,66,5.564937990943433e-17
2026-03-18,Wake Forest,Navy,3,66,4.618234159293286e-16
2026-03-18,Wake Forest,Navy,4,66,2.9516563037173558e-15
2026-03-18,Wake Forest,Navy,5,66,1.5487078177732297e-14
2026-03-18,Wake Forest,Navy,6,66,6.944502756566457e-14
2026-03-18,Wake Forest,Navy,7,66,2.7356082605898846e-13
2026-03-18,Wake Forest,Navy,8,66,9.658588374566882e-13
2026-03-18,Wake Forest,Navy,9,66,3.103290536545863e-12
2026-03-18,Wake Forest,Navy,10,66,9.182239783823993e-12
2026-03-18,Wake Forest,Navy,11,66,2.526041203947944e-11
2026-03-18,Wake Forest,Navy,12,66,6.511705257012158e-11
2026-03-18,Wake Forest,Navy,13,66,1.5832137497871822e-10
2026-03-18,Wake Forest,Navy,14,66,3.6505819361926387e-10
2026-03-18,Wake Forest,Navy,15,66,8.02049850864396e-10
2026-03-18,Wake Forest,Navy,16,66,1.6858410829774888e-09
2026-03-18,Wake Forest,Navy,17,66,3.4020393657919613e-09
2026-03-18,Wake Forest,Navy,18,66,6.611696456933403e-09
2026-03-18,Wake Forest,Navy,19,66,1.240863488775156e-08
2026-03-18,Wake Forest,Navy,20,66,2.2543806438648854e-08
2026-03-18,Wake Forest,Navy,21,66,3.973425467024859e-08
2026-03-18,Wake Forest,Navy,22,66,6.807440878456457e-08
2026-03-18,Wake Forest,Navy,23,66,1.1356571961839483e-07
2026-03-18,Wake Forest,Navy,24,66,1.847765838183043e-07
2026-03-18,Wake Forest,Navy,25,66,2.9363776237587374e-07
2026-03-18,Wake Forest,Navy,26,66,4.5636898966791993e-07
2026-03-18,Wake Forest,Navy,27,66,6.945203922015202e-07
2026-03-18,Wake Forest,Navy,28,66,1.0360982326109922e-06
2026-03-18,Wake Forest,Navy,29,66,1.5167292424556675e-06
2026-03-18,Wake Forest,Navy,30,66,2.1808025822345703e-06
2026-03-18,Wake Forest,Navy,31,66,3.0825146575338703e-06
2026-03-18,Wake Forest,Navy,32,66,4.286731109803421e-06
2026-03-18,Wake Forest,Navy,33,66,5.869573724213322e-06
2026-03-18,Wake Forest,Navy,34,66,7.918638991095999e-06
2026-03-18,Wake Forest,Navy,35,66,1.053276051496972e-05
2026-03-18,Wake Forest,Navy,36,66,1.3821239819495605e-05
2026-03-18,Wake Forest,Navy,37,66,1.7902489243406136e-05
2026-03-18,Wake Forest,Navy,38,66,2.2902055889914233e-05
2026-03-18,Wake Forest,Navy,39,66,2.8950025766393043e-05
2026-03-18,Wake Forest,Navy,40,66,3.617784065202931e-05
2026-03-18,Wake Forest,Navy,41,66,4.471459483292702e-05
2026-03-18,Wake Forest,Navy,42,66,5.468291242962767e-05
2026-03-18,Wake Forest,Navy,43,66,6.619453637376902e-05
2026-03-18,Wake Forest,Navy,44,66,7.934578508515548e-05
2026-03-18,Wake Forest,Navy,45,66,9.421305078804738e-05
2026-03-18,Wake Forest,Navy,46,66,0.0001108485228619156
2026-03-18,Wake Forest,Navy,47,66,0.00012927631986346715
2026-03-18,Wake Forest,Navy,48,66,0.00014948920469120218
2026-03-18,Wake Forest,Navy,49,66,0.00017144603918929941
2026-03-18,Wake Forest,Navy,50,66,0.00019507010826039708
2026-03-18,Wake Forest,Navy,51,66,0.00022024841070104794
2026-03-18,Wake Forest,Navy,52,66,0.00024683197628044465
2026-03-18,Wake Forest,Navy,53,66,0.00027463722807898066
2026-03-18,Wake Forest,Navy,54,66,0.0003034483679069098
2026-03-18,Wake Forest,Navy,55,66,0.00033302072282296837
2026-03-18,Wake Forest,Navy,56,66,0.0003630849542830696
2026-03-18,Wake Forest,Navy,57,66,0.00039335199992910367
2026-03-18,Wake Forest,Navy,58,66,0.00042351859278010707
2026-03-18,Wake Forest,Navy,59,66,0.0004532731845232743
2026-03-18,Wake Forest,Navy,60,66,0.000482302089208666
2026-03-18,Wake Forest,Navy,61,66,0.000510295660999986
2026-03-18,Wake Forest,Navy,62,66,0.0005369543244113736
2026-03-18,Wake Forest,Navy,63,66,0.0005619942870157393
2026-03-18,Wake Forest,Navy,64,66,0.0005851527820132432
2026-03-18,Wake Forest,Navy,65,66,0.0006061927101781439
2026-03-18,Wake Forest,Navy,66,66,0.0006249065762994477
2026-03-18,Wake Forest,Navy,67,66,0.0006411196429969913
2026-03-18,Wake Forest,Navy,68,66,0.0006546922534421352
2026-03-18,Wake Forest,Navy,69,66,0.0006655213028396435
2026-03-18,Wake Forest,Navy,70,66,0.0006735408654570925
2026-03-18,Wake Forest,Navy,71,66,0.0006787220086059738
2026-03-18,Wake Forest,Navy,72,66,0.0006810718465744114
2026-03-18,Wake Forest,Navy,73,66,0.0006806319055477692
2026-03-18,Wake Forest,Navy,74,66,0.0006774758847242321
2026-03-18,Wake Forest,Navy,75,66,0.0006717069090052253
2026-03-18,Wake Forest,Navy,76,66,0.0006634543748538026
2026-03-18,Wake Forest,Navy,77,66,0.0006528704933689386
2026-03-18,Wake Forest,Navy,78,66,0.0006401266336386174
2026-03-18,Wake Forest,Navy,79,66,0.0006254095654109872
2026-03-18,Wake Forest,Navy,80,66,0.0006089176935474879
2026-03-18,Wake Forest,Navy,81,66,0.0005908573681007693
2026-03-18,Wake Forest,Navy,82,66,0.0005714393437105068
2026-03-18,Wake Forest,Navy,83,66,0.000550875450857077
2026-03-18,Wake Forest,Navy,84,66,0.0005293755298193895
2026-03-18,Wake Forest,Navy,85,66,0.0005071446663984603
2026-03-18,Wake Forest,Navy,86,66,0.00048438075696723544
2026-03-18,Wake Forest,Navy,87,66,0.0004612724195103654
2026-03-18,Wake Forest,Navy,88,66,0.0004379972572785327
2026-03-18,Wake Forest,Navy,89,66,0.0004147204726956401
2026-03-18,Wake Forest,Navy,90,66,0.0003915938213467784
2026-03-18,Wake Forest,Navy,91,66,0.0003687548893150149
2026-03-18,Wake Forest,Navy,92,66,0.0003463266718468365
2026-03-18,Wake Forest,Navy,93,66,0.000324417427285262
2026-03-18,Wake Forest,Navy,94,66,0.00030312077735822037
2026-03-18,Wake Forest,Navy,95,66,0.00028251602315653107
2026-03-18,Wake Forest,Navy,96,66,0.00026266864538026326
2026-03-18,Wake Forest,Navy,97,66,0.00024363095754243743
2026-03-18,Wake Forest,Navy,98,66,0.00022544288167030245
2026-03-18,Wake Forest,Navy,99,66,0.00020813281750616729
2026-03-18,Wake Forest,Navy,100,66,0.00019171857814734704
2026-03-18,Wake Forest,Navy,101,66,0.00017620836736024624
2026-03-18,Wake Forest,Navy,102,66,0.0001616017763397111
2026-03-18,Wake Forest,Navy,103,66,0.00014789078036178015
2026-03-18,Wake Forest,Navy,104,66,0.00013506071850347994
2026-03-18,Wake Forest,Navy,105,66,0.00012309124230297142
2026-03-18,Wake Forest,Navy,106,66,0.00011195722184182487
2026-03-18,Wake Forest,Navy,107,66,0.000101629600200509
2026-03-18,Wake Forest,Navy,108,66,9.207618952691465e-05
2026-03-18,Wake Forest,Navy,109,66,8.326240404344295e-05
2026-03-18,Wake Forest,Navy,110,66,7.515192717874902e-05
2026-03-18,Wake Forest,Navy,111,66,6.770731164271097e-05
2026-03-18,Wake Forest,Navy,112,66,6.089051266287105e-05
2026-03-18,Wake Forest,Navy,113,66,5.4663355775043345e-05
2026-03-18,Wake Forest,Navy,114,66,4.8987941520226445e-05
2026-03-18,Wake Forest,Navy,115,66,4.382699015730576e-05
2026-03-18,Wake Forest,Navy,116,66,3.914413007403803e-05
2026-03-18,Wake Forest,Navy,117,66,3.490413398544322e-05
2026-03-18,Wake Forest,Navy,118,66,3.1073107267963824e-05
2026-03-18,Wake Forest,Navy,119,66,2.761863290967957e-05
2026-03-18,Wake Forest,Navy,120,66,2.4509877579662492e-05
2026-03-18,Wake Forest,Navy,121,66,2.1717663252420646e-05
2026-03-18,Wake Forest,Navy,122,66,1.921450868280127e-05
2026-03-18,Wake Forest,Navy,123,66,1.697464482872529e-05
2026-03-18,Wake Forest,Navy,124,66,1.4974008078160422e-05
2026-03-18,Wake Forest,Navy,125,66,1.3190214864749388e-05
2026-03-18,Wake Forest,Navy,126,66,1.160252096573338e-05
2026-03-18,Wake Forest,Navy,127,66,1.0191768474341778e-05
2026-03-18,Wake Forest,Navy,128,66,8.940323135716253e-06
2026-03-18,Wake Forest,Navy,129,66,7.832004436383295e-06
2026-03-18,Wake Forest,Navy,130,66,6.852010548201912e-06
2026-03-18,Wake Forest,Navy,0,67,1.898711489397619e-19
2026-03-18,Wake Forest,Navy,1,67,4.474999912600268e-18
2026-03-18,Wake Forest,Navy,2,67,5.4229678777107977e-17
2026-03-18,Wake Forest,Navy,3,67,4.502028207924879e-16
2026-03-18,Wake Forest,Navy,4,67,2.878421823635969e-15
2026-03-18,Wake Forest,Navy,5,67,1.510829102807514e-14
2026-03-18,Wake Forest,Navy,6,67,6.777117120115087e-14
2026-03-18,Wake Forest,Navy,7,67,2.6706470278613364e-13
2026-03-18,Wake Forest,Navy,8,67,9.432693762061347e-13
2026-03-18,Wake Forest,Navy,9,67,3.0318291549126555e-12
2026-03-18,Wake Forest,Navy,10,67,8.974119019228922e-12
2026-03-18,Wake Forest,Navy,11,67,2.4697057175264456e-11
2026-03-18,Wake Forest,Navy,12,67,6.368860609971396e-11
2026-03-18,Wake Forest,Navy,13,67,1.5490642204813046e-10
2026-03-18,Wake Forest,Navy,14,67,3.573184458013072e-10
2026-03-18,Wake Forest,Navy,15,67,7.85341859144754e-10
2026-03-18,Wake Forest,Navy,16,67,1.6513480733876448e-09
2026-03-18,Wake Forest,Navy,17,67,3.333699646214223e-09
2026-03-18,Wake Forest,Navy,18,67,6.481353334579014e-09
2026-03-18,Wake Forest,Navy,19,67,1.2168665251210949e-08
2026-03-18,Wake Forest,Navy,20,67,2.211631668594578e-08
2026-03-18,Wake Forest,Navy,21,67,3.899578651540568e-08
2026-03-18,Wake Forest,Navy,22,67,6.683500335075916e-08
2026-03-18,Wake Forest,Navy,23,67,1.115411804175449e-07
2026-03-18,Wake Forest,Navy,24,67,1.8155289311827904e-07
2026-03-18,Wake Forest,Navy,25,67,2.886268729103804e-07
2026-03-18,Wake Forest,Navy,26,67,4.4875565760158993e-07
2026-03-18,Wake Forest,Navy,27,67,6.832003464301545e-07
2026-03-18,Wake Forest,Navy,28,67,1.019608779744813e-06
2026-03-18,Wake Forest,Navy,29,67,1.4931743542797742e-06
2026-03-18,Wake Forest,Navy,30,67,2.147775548573821e-06
2026-03-18,Wake Forest,Navy,31,67,3.037022437110624e-06
2026-03-18,Wake Forest,Navy,32,67,4.225125483699058e-06
2026-03-18,Wake Forest,Navy,33,67,5.7874951508955405e-06
2026-03-18,Wake Forest,Navy,34,67,7.810979578765947e-06
2026-03-18,Wake Forest,Navy,35,67,1.0393652676453084e-05
2026-03-18,Wake Forest,Navy,36,67,1.3644076887291588e-05
2026-03-18,Wake Forest,Navy,37,67,1.7679983556735475e-05
2026-03-18,Wake Forest,Navy,38,67,2.2626338615722016e-05
2026-03-18,Wake Forest,Navy,39,67,2.8612791014901075e-05
2026-03-18,Wake Forest,Navy,40,67,3.577053436580919e-05
2026-03-18,Wake Forest,Navy,41,67,4.422864657279601e-05
2026-03-18,Wake Forest,Navy,42,67,5.411000568531486e-05
2026-03-18,Wake Forest,Navy,43,67,6.552691054523887e-05
2026-03-18,Wake Forest,Navy,44,67,7.857655997198647e-05
2026-03-18,Wake Forest,Navy,45,67,9.333656244483841e-05
2026-03-18,Wake Forest,Navy,46,67,0.00010986065816628991
2026-03-18,Wake Forest,Navy,47,67,0.00012817483621186234
2026-03-18,Wake Forest,Navy,48,67,0.00014827402096308071
2026-03-18,Wake Forest,Navy,49,67,0.00017011948453891324
2026-03-18,Wake Forest,Navy,50,67,0.00019363711640013156
2026-03-18,Wake Forest,Navy,51,67,0.00021871664908310314
2026-03-18,Wake Forest,Navy,52,67,0.0002452119018776516
2026-03-18,Wake Forest,Navy,53,67,0.0002729420641928281
2026-03-18,Wake Forest,Navy,54,67,0.0003016939994502031
2026-03-18,Wake Forest,Navy,55,67,0.00033122551068113663
2026-03-18,Wake Forest,Navy,56,67,0.00036126947249356316
2026-03-18,Wake Forest,Navy,57,67,0.0003915387023801053
2026-03-18,Wake Forest,Navy,58,67,0.00042173141878009025
2026-03-18,Wake Forest,Navy,59,67,0.0004515371148157553
2026-03-18,Wake Forest,Navy,60,67,0.0004806426657128764
2026-03-18,Wake Forest,Navy,61,67,0.0005087384846896416
2026-03-18,Wake Forest,Navy,62,67,0.0005355245462732979
2026-03-18,Wake Forest,Navy,63,67,0.000560716106961761
2026-03-18,Wake Forest,Navy,64,67,0.0005840489699848988
2026-03-18,Wake Forest,Navy,65,67,0.0006052841625411345
2026-03-18,Wake Forest,Navy,66,67,0.0006242119190501168
2026-03-18,Wake Forest,Navy,67,67,0.0006406548913870265
2026-03-18,Wake Forest,Navy,68,67,0.0006544705354694508
2026-03-18,Wake Forest,Navy,69,67,0.000665552651755035
2026-03-18,Wake Forest,Navy,70,67,0.0006738320840975058
2026-03-18,Wake Forest,Navy,71,67,0.000679276606079086
2026-03-18,Wake Forest,Navy,72,67,0.0006818900456681858
2026-03-18,Wake Forest,Navy,73,67,0.0006817107172920907
2026-03-18,Wake Forest,Navy,74,67,0.0006788092448440965
2026-03-18,Wake Forest,Navy,75,67,0.0006732858696149492
2026-03-18,Wake Forest,Navy,76,67,0.000665267343672351
2026-03-18,Wake Forest,Navy,77,67,0.0006549035119957739
2026-03-18,Wake Forest,Navy,78,67,0.0006423636860119959
2026-03-18,Wake Forest,Navy,79,67,0.000627832907459087
2026-03-18,Wake Forest,Navy,80,67,0.0006115081952103068
2026-03-18,Wake Forest,Navy,81,67,0.0005935948593131807
2026-03-18,Wake Forest,Navy,82,67,0.0005743029565549116
2026-03-18,Wake Forest,Navy,83,67,0.000553843950875665
2026-03-18,Wake Forest,Navy,84,67,0.0005324276303781581
2026-03-18,Wake Forest,Navy,85,67,0.0005102593209758521
2026-03-18,Wake Forest,Navy,86,67,0.0004875374252599982
2026-03-18,Wake Forest,Navy,87,67,0.0004644513042720698
2026-03-18,Wake Forest,Navy,88,67,0.0004411795098006004
2026-03-18,Wake Forest,Navy,89,67,0.0004178883657803011
2026-03-18,Wake Forest,Navy,90,67,0.00039473088948488314
2026-03-18,Wake Forest,Navy,91,67,0.00037184603655317797
2026-03-18,Wake Forest,Navy,92,67,0.000349358248497213
2026-03-18,Wake Forest,Navy,93,67,0.00032737727719130735
2026-03-18,Wake Forest,Navy,94,67,0.0003059982578793012
2026-03-18,Wake Forest,Navy,95,67,0.00028530200037512373
2026-03-18,Wake Forest,Navy,96,67,0.0002653554672727518
2026-03-18,Wake Forest,Navy,97,67,0.0002462124079956048
2026-03-18,Wake Forest,Navy,98,67,0.00022791411827977631
2026-03-18,Wake Forest,Navy,99,67,0.00021049029607086276
2026-03-18,Wake Forest,Navy,100,67,0.00019395996668653684
2026-03-18,Wake Forest,Navy,101,67,0.0001783324523387437
2026-03-18,Wake Forest,Navy,102,67,0.00016360836360304991
2026-03-18,Wake Forest,Navy,103,67,0.0001497805930680081
2026-03-18,Wake Forest,Navy,104,67,0.0001368352941012787
2026-03-18,Wake Forest,Navy,105,67,0.0001247528303563698
2026-03-18,Wake Forest,Navy,106,67,0.00011350868424780841
2026-03-18,Wake Forest,Navy,107,67,0.00010307431509425368
2026-03-18,Wake Forest,Navy,108,67,9.341795992590736e-05
2026-03-18,Wake Forest,Navy,109,67,8.450537205104215e-05
2026-03-18,Wake Forest,Navy,110,67,7.630049435328452e-05
2026-03-18,Wake Forest,Navy,111,67,6.876606594259845e-05
2026-03-18,Wake Forest,Navy,112,67,6.186416220303761e-05
2026-03-18,Wake Forest,Navy,113,67,5.555666947607697e-05
2026-03-18,Wake Forest,Navy,114,67,4.980569659924589e-05
2026-03-18,Wake Forest,Navy,115,67,4.45739262981776e-05
2026-03-18,Wake Forest,Navy,116,67,3.9824910023389235e-05
2026-03-18,Wake Forest,Navy,117,67,3.552331024870874e-05
2026-03-18,Wake Forest,Navy,118,67,3.163509452498653e-05
2026-03-18,Wake Forest,Navy,119,67,2.812768573049769e-05
2026-03-18,Wake Forest,Navy,120,67,2.4970072996315552e-05
2026-03-18,Wake Forest,Navy,121,67,2.2132887730097708e-05
2026-03-18,Wake Forest,Navy,122,67,1.9588449031670397e-05
2026-03-18,Wake Forest,Navy,123,67,1.73107826046097e-05
2026-03-18,Wake Forest,Navy,124,67,1.5275617034252023e-05
2026-03-18,Wake Forest,Navy,125,67,1.3460361036264265e-05
2026-03-18,Wake Forest,Navy,126,67,1.1844064993463718e-05
2026-03-18,Wake Forest,Navy,127,67,1.040736980020925e-05
2026-03-18,Wake Forest,Navy,128,67,9.132445732616566e-06
2026-03-18,Wake Forest,Navy,129,67,8.00292376489458e-06
2026-03-18,Wake Forest,Navy,130,67,7.003821463331335e-06
2026-03-18,Wake Forest,Navy,0,68,1.8403654190631227e-19
2026-03-18,Wake Forest,Navy,1,68,4.339032209115383e-18
2026-03-18,Wake Forest,Navy,2,68,5.2600816100230555e-17
2026-03-18,Wake Forest,Navy,3,68,4.36837686784911e-16
2026-03-18,Wake Forest,Navy,4,68,2.793981779072628e-15
2026-03-18,Wake Forest,Navy,5,68,1.46704184637827e-14
2026-03-18,Wake Forest,Navy,6,68,6.583107445310241e-14
2026-03-18,Wake Forest,Navy,7,68,2.5951470876539027e-13
2026-03-18,Wake Forest,Navy,8,68,9.16941168405777e-13
2026-03-18,Wake Forest,Navy,9,68,2.9482982098069484e-12
2026-03-18,Wake Forest,Navy,10,68,8.730118295448863e-12
2026-03-18,Wake Forest,Navy,11,68,2.403453810114626e-11
2026-03-18,Wake Forest,Navy,12,68,6.200335838581964e-11
2026-03-18,Wake Forest,Navy,13,68,1.508642690739817e-10
2026-03-18,Wake Forest,Navy,14,68,3.4812602223418564e-10
2026-03-18,Wake Forest,Navy,15,68,7.654281622106648e-10
2026-03-18,Wake Forest,Navy,16,68,1.6100875408827673e-09
2026-03-18,Wake Forest,Navy,17,68,3.2516442181811634e-09
2026-03-18,Wake Forest,Navy,18,68,6.324241205932617e-09
2026-03-18,Wake Forest,Navy,19,68,1.187824596968585e-08
2026-03-18,Wake Forest,Navy,20,68,2.159679253516117e-08
2026-03-18,Wake Forest,Navy,21,68,3.809444479173934e-08
2026-03-18,Wake Forest,Navy,22,68,6.531543827602485e-08
2026-03-18,Wake Forest,Navy,23,68,1.0904741917439661e-07
2026-03-18,Wake Forest,Navy,24,68,1.775627933877429e-07
2026-03-18,Wake Forest,Navy,25,68,2.8239339304181675e-07
2026-03-18,Wake Forest,Navy,26,68,4.39235050758486e-07
2026-03-18,Wake Forest,Navy,27,68,6.689670176047883e-07
2026-03-18,Wake Forest,Navy,28,68,9.987574695045403e-07
2026-03-18,Wake Forest,Navy,29,68,1.4632114502383202e-06
2026-03-18,Wake Forest,Navy,30,68,2.105502622079178e-06
2026-03-18,Wake Forest,Navy,31,68,2.9784164789632353e-06
2026-03-18,Wake Forest,Navy,32,68,4.145221666592402e-06
2026-03-18,Wake Forest,Navy,33,68,5.680279159844802e-06
2026-03-18,Wake Forest,Navy,34,68,7.669297500284948e-06
2026-03-18,Wake Forest,Navy,35,68,1.0209147004292538e-05
2026-03-18,Wake Forest,Navy,36,68,1.3407157286023433e-05
