Cutoff,Home Team,Away Team,Home Points,Away Points,Joint PMF
2026-03-18,Prairie View A&M,Lehigh,28,82,7.484883660795469e-07
2026-03-18,Prairie View A&M,Lehigh,29,82,1.0950438850694185e-06
2026-03-18,Prairie View A&M,Lehigh,30,82,1.5735657599925672e-06
2026-03-18,Prairie View A&M,Lehigh,31,82,2.2229221593918183e-06
2026-03-18,Prairie View A&M,Lehigh,32,82,3.0895920350820415e-06
2026-03-18,Prairie View A&M,Lehigh,33,82,4.228070564760094e-06
2026-03-18,Prairie View A&M,Lehigh,34,82,5.701008902547451e-06
2026-03-18,Prairie View A&M,Lehigh,35,82,7.5790259985046566e-06
2026-03-18,Prairie View A&M,Lehigh,36,82,9.940139314888815e-06
2026-03-18,Prairie View A&M,Lehigh,37,82,1.2868775166227739e-05
2026-03-18,Prairie View A&M,Lehigh,38,82,1.645433764203511e-05
2026-03-18,Prairie View A&M,Lehigh,39,82,2.078933674943058e-05
2026-03-18,Prairie View A&M,Lehigh,40,82,2.5967100322913995e-05
2026-03-18,Prairie View A&M,Lehigh,41,82,3.207911893317966e-05
2026-03-18,Prairie View A&M,Lehigh,42,82,3.921209689869682e-05
2026-03-18,Prairie View A&M,Lehigh,43,82,4.744480396745378e-05
2026-03-18,Prairie View A&M,Lehigh,44,82,5.684483981285764e-05
2026-03-18,Prairie View A&M,Lehigh,45,82,6.746543592820788e-05
2026-03-18,Prairie View A&M,Lehigh,46,82,7.934242588230562e-05
2026-03-18,Prairie View A&M,Lehigh,47,82,9.249151467752576e-05
2026-03-18,Prairie View A&M,Lehigh,48,82,0.00010690597101785524
2026-03-18,Prairie View A&M,Lehigh,49,82,0.00012255485295605939
2026-03-18,Prairie View A&M,Lehigh,50,82,0.0001393818583507997
2026-03-18,Prairie View A&M,Lehigh,51,82,0.00015730486786148302
2026-03-18,Prairie View A&M,Lehigh,52,82,0.00017621622113360346
2026-03-18,Prairie View A&M,Lehigh,53,82,0.00019598373783583998
2026-03-18,Prairie View A&M,Lehigh,54,82,0.0002164524658177578
2026-03-18,Prairie View A&M,Lehigh,55,82,0.00023744711035191405
2026-03-18,Prairie View A&M,Lehigh,56,82,0.00025877507256585034
2026-03-18,Prairie View A&M,Lehigh,57,82,0.00028023000293027773
2026-03-18,Prairie View A&M,Lehigh,58,82,0.00030159575796436634
2026-03-18,Prairie View A&M,Lehigh,59,82,0.00032265063577988887
2026-03-18,Prairie View A&M,Lehigh,60,82,0.0003431717590428771
2026-03-18,Prairie View A&M,Lehigh,61,82,0.0003629394724164385
2026-03-18,Prairie View A&M,Lehigh,62,82,0.00038174162532028227
2026-03-18,Prairie View A&M,Lehigh,63,82,0.0003993776194209742
2026-03-18,Prairie View A&M,Lehigh,64,82,0.0004156621129746889
2026-03-18,Prairie View A&M,Lehigh,65,82,0.0004304282901711312
2026-03-18,Prairie View A&M,Lehigh,66,82,0.0004435306220681391
2026-03-18,Prairie View A&M,Lehigh,67,82,0.0004548470656310225
2026-03-18,Prairie View A&M,Lehigh,68,82,0.000464280667879858
2026-03-18,Prairie View A&M,Lehigh,69,82,0.00047176056234707943
2026-03-18,Prairie View A&M,Lehigh,70,82,0.0004772423641930144
2026-03-18,Prairie View A&M,Lehigh,71,82,0.00048070798777342537
2026-03-18,Prairie View A&M,Lehigh,72,82,0.0004821649257024738
2026-03-18,Prairie View A&M,Lehigh,73,82,0.0004816450411330823
2026-03-18,Prairie View A&M,Lehigh,74,82,0.000479202934875963
2026-03-18,Prairie View A&M,Lehigh,75,82,0.0004749139560138026
2026-03-18,Prairie View A&M,Lehigh,76,82,0.0004688719288751932
2026-03-18,Prairie View A&M,Lehigh,77,82,0.00046118667076567097
2026-03-18,Prairie View A&M,Lehigh,78,82,0.00045198137394522847
2026-03-18,Prairie View A&M,Lehigh,79,82,0.0004413899222852477
2026-03-18,Prairie View A&M,Lehigh,80,82,0.000429554208184808
2026-03-18,Prairie View A&M,Lehigh,81,82,0.0004166215090408455
2026-03-18,Prairie View A&M,Lehigh,82,82,0.0004027419752194723
2026-03-18,Prairie View A&M,Lehigh,83,82,0.0003880662734418922
2026-03-18,Prairie View A&M,Lehigh,84,82,0.00037274342110754817
2026-03-18,Prairie View A&M,Lehigh,85,82,0.0003569188386483273
2026-03-18,Prairie View A&M,Lehigh,86,82,0.00034073263880582297
2026-03-18,Prairie View A&M,Lehigh,87,82,0.00032431816397457896
2026-03-18,Prairie View A&M,Lehigh,88,82,0.0003078007756353879
2026-03-18,Prairie View A&M,Lehigh,89,82,0.00029129689354975206
2026-03-18,Prairie View A&M,Lehigh,90,82,0.0002749132768837349
2026-03-18,Prairie View A&M,Lehigh,91,82,0.0002587465348264359
